5.829999999999999627e-01	8.726172610848033528e+00
5.839999999999999636e-01	8.670082122929134272e+00
5.849999999999999645e-01	8.675060057621276854e+00
5.859999999999999654e-01	8.626273213692211783e+00
5.869999999999999662e-01	8.518588309170553430e+00
5.879999999999999671e-01	8.454561206144239449e+00
5.889999999999999680e-01	8.401916021688800029e+00
5.899999999999999689e-01	8.272158480322650220e+00
5.909999999999999698e-01	8.199471712733901185e+00
5.919999999999999707e-01	8.143624111810135346e+00
5.929999999999999716e-01	8.114333334431558242e+00
5.939999999999999725e-01	8.103306926141447875e+00
5.949999999999999734e-01	8.063316574379667756e+00
5.959999999999999742e-01	8.052834635827938570e+00
5.969999999999999751e-01	7.940483850445852809e+00
5.979999999999999760e-01	7.916751938867288452e+00
5.989999999999999769e-01	7.887888648830596594e+00
5.999999999999999778e-01	7.721515387886737081e+00
6.009999999999999787e-01	7.706525033073456044e+00
6.019999999999999796e-01	7.649906823329257755e+00
6.029999999999999805e-01	7.669405481041310146e+00
6.039999999999999813e-01	7.650541711899294661e+00
6.049999999999999822e-01	7.511550946253423788e+00
6.059999999999999831e-01	7.485411549724955371e+00
6.069999999999999840e-01	7.446607203426983013e+00
6.079999999999999849e-01	7.419262297043784038e+00
6.089999999999999858e-01	7.307348980696432683e+00
6.099999999999999867e-01	7.318752003500376802e+00
6.109999999999999876e-01	7.280138231338555421e+00
6.119999999999999885e-01	7.303530126128586097e+00
6.129999999999999893e-01	7.224031302477372130e+00
6.139999999999999902e-01	7.157892131078410713e+00
6.149999999999999911e-01	7.121913860562787413e+00
6.159999999999999920e-01	7.086814198571198098e+00
6.169999999999999929e-01	7.036289004562846117e+00
6.179999999999999938e-01	7.005633529433561435e+00
6.189999999999999947e-01	6.968702476731705175e+00
6.199999999999999956e-01	6.878499555394705922e+00
6.209999999999999964e-01	6.899678315329121681e+00
6.219999999999999973e-01	6.826709490009046810e+00
6.229999999999999982e-01	6.827596642226883006e+00
6.239999999999999991e-01	6.756248072923411563e+00
6.250000000000000000e-01	6.735048130347612627e+00
6.260000000000000009e-01	6.652605251320690805e+00
6.270000000000000018e-01	6.661381847667078304e+00
6.280000000000000027e-01	6.590885691351314080e+00
6.290000000000000036e-01	6.521988069580261893e+00
6.300000000000000044e-01	6.541608834751564849e+00
6.310000000000000053e-01	6.466458810692452985e+00
6.320000000000000062e-01	6.421276323453357193e+00
6.330000000000000071e-01	6.398435987926891499e+00
6.340000000000000080e-01	6.375057163527341864e+00
6.350000000000000089e-01	6.417845139359719120e+00
6.360000000000000098e-01	6.253698645706403880e+00
6.370000000000000107e-01	6.290583018178527830e+00
6.380000000000000115e-01	6.236943866398649838e+00
6.390000000000000124e-01	6.180129733818950477e+00
6.400000000000000133e-01	6.160699613150224074e+00
6.410000000000000142e-01	6.114381553767078259e+00
6.420000000000000151e-01	6.137598223583975887e+00
6.430000000000000160e-01	6.104813334011541137e+00
6.440000000000000169e-01	6.019402844980014322e+00
6.450000000000000178e-01	6.102267876469811725e+00
6.460000000000000187e-01	5.968691181903460929e+00
6.470000000000000195e-01	5.944582509201516096e+00
6.480000000000000204e-01	5.883878096848987660e+00
6.490000000000000213e-01	5.889757403294209048e+00
6.500000000000000222e-01	5.882152976904020392e+00
6.510000000000000231e-01	5.880626193501166554e+00
6.520000000000000240e-01	5.792394905967323204e+00
6.530000000000000249e-01	5.734539444194512114e+00
6.540000000000000258e-01	5.733055746069577019e+00
6.550000000000000266e-01	5.664134572925963340e+00
6.560000000000000275e-01	5.725577554107925238e+00
6.570000000000000284e-01	5.643759372478307057e+00
6.580000000000000293e-01	5.674598364912114334e+00
6.590000000000000302e-01	5.632398622670319099e+00
6.600000000000000311e-01	5.495831677100487589e+00
6.610000000000000320e-01	5.555616459887732006e+00
6.620000000000000329e-01	5.500720039250799331e+00
6.630000000000000338e-01	5.487169256247314664e+00
6.640000000000000346e-01	5.507405394521556197e+00
6.650000000000000355e-01	5.437412267959778056e+00
6.660000000000000364e-01	5.365212670439252207e+00
6.670000000000000373e-01	5.368632627923676459e+00
6.680000000000000382e-01	5.391798571123486816e+00
6.690000000000000391e-01	5.387721444663605475e+00
6.700000000000000400e-01	5.366059499297790580e+00
6.710000000000000409e-01	5.230742106914637368e+00
6.720000000000000417e-01	5.300831161220323828e+00
6.730000000000000426e-01	5.220777781516129146e+00
6.740000000000000435e-01	5.268700741817878175e+00
6.750000000000000444e-01	5.164177069149362254e+00
6.760000000000000453e-01	5.133618671647886877e+00
6.770000000000000462e-01	5.127375452768821340e+00
6.780000000000000471e-01	5.105208865884822700e+00
6.790000000000000480e-01	5.080459016279469608e+00
6.800000000000000488e-01	5.075226155294061847e+00
6.810000000000000497e-01	5.108378416449823156e+00
6.820000000000000506e-01	5.049390699759073620e+00
6.830000000000000515e-01	5.045059921795058244e+00
6.840000000000000524e-01	5.023026031278064352e+00
6.850000000000000533e-01	5.012645414307076663e+00
6.860000000000000542e-01	4.972608053218298352e+00
6.870000000000000551e-01	4.949138014962945142e+00
6.880000000000000560e-01	4.910147422709083997e+00
6.890000000000000568e-01	4.933243316395350853e+00
6.900000000000000577e-01	4.905307245100031466e+00
6.910000000000000586e-01	4.867422982213922111e+00
6.920000000000000595e-01	4.845837466809872041e+00
6.930000000000000604e-01	4.830544673637035658e+00
6.940000000000000613e-01	4.760523255111793972e+00
6.950000000000000622e-01	4.870704388641783567e+00
6.960000000000000631e-01	4.772961541254128193e+00
6.970000000000000639e-01	4.708362655645773387e+00
6.980000000000000648e-01	4.666613295103851478e+00
6.990000000000000657e-01	4.755401128509689990e+00
7.000000000000000666e-01	4.730541429050220792e+00
7.010000000000000675e-01	4.670075724189128863e+00
7.020000000000000684e-01	4.708409026211228365e+00
7.030000000000000693e-01	4.689717284696492960e+00
7.039999999999999591e-01	4.635755446534628454e+00
7.049999999999999600e-01	4.649398475153821764e+00
7.059999999999999609e-01	4.571293697789660548e+00
7.069999999999999618e-01	4.540420675388196159e+00
7.079999999999999627e-01	4.613721442393678984e+00
7.089999999999999636e-01	4.570734964152475044e+00
7.099999999999999645e-01	4.566250262173221941e+00
7.109999999999999654e-01	4.503217738251135138e+00
7.119999999999999662e-01	4.493899141602430092e+00
7.129999999999999671e-01	4.486561347323726245e+00
7.139999999999999680e-01	4.468970344541777884e+00
7.149999999999999689e-01	4.475399913987007317e+00
7.159999999999999698e-01	4.445780906917655706e+00
7.169999999999999707e-01	4.480307053979684540e+00
7.179999999999999716e-01	4.387514108809243751e+00
7.189999999999999725e-01	4.413093613277281335e+00
7.199999999999999734e-01	4.373667863678526224e+00
7.209999999999999742e-01	4.392625355427920653e+00
7.219999999999999751e-01	4.396113317779583696e+00
7.229999999999999760e-01	4.417750025778078182e+00
7.239999999999999769e-01	4.327411893233537477e+00
7.249999999999999778e-01	4.285893088889767277e+00
7.259999999999999787e-01	4.282677622665310935e+00
7.269999999999999796e-01	4.364347279584516848e+00
7.279999999999999805e-01	4.264964239609586372e+00
7.289999999999999813e-01	4.280376658765717046e+00
7.299999999999999822e-01	4.249430264821913106e+00
7.309999999999999831e-01	4.282981252537082284e+00
7.319999999999999840e-01	4.258426111168125416e+00
7.329999999999999849e-01	4.232596085005980946e+00
7.339999999999999858e-01	4.265036499118021851e+00
7.349999999999999867e-01	4.196616211194141854e+00
7.359999999999999876e-01	4.167726743137005307e+00
7.369999999999999885e-01	4.195397865640503987e+00
7.379999999999999893e-01	4.170374173442114696e+00
7.389999999999999902e-01	4.109091755240094734e+00
7.399999999999999911e-01	4.087253951030458410e+00
7.409999999999999920e-01	4.111440016987407908e+00
7.419999999999999929e-01	4.092678361270821519e+00
7.429999999999999938e-01	4.146287853042244897e+00
7.439999999999999947e-01	4.082903159983702679e+00
7.449999999999999956e-01	4.085816657464413915e+00
7.459999999999999964e-01	4.172876455168284870e+00
7.469999999999999973e-01	4.086818973725050874e+00
7.479999999999999982e-01	4.127144065347298607e+00
7.489999999999999991e-01	4.033662981414860127e+00
7.500000000000000000e-01	4.013120694610339712e+00
7.510000000000000009e-01	3.976340115492038141e+00
7.520000000000000018e-01	4.003298527285661379e+00
7.530000000000000027e-01	4.025967883004962999e+00
7.540000000000000036e-01	3.982795357918101242e+00
7.550000000000000044e-01	3.964188338530804323e+00
7.560000000000000053e-01	3.986786409578082058e+00
7.570000000000000062e-01	3.962336725304427265e+00
7.580000000000000071e-01	3.920928597963441842e+00
7.590000000000000080e-01	3.918234400275679263e+00
7.600000000000000089e-01	3.954968401167620939e+00
7.610000000000000098e-01	3.889193604938984361e+00
7.620000000000000107e-01	3.934303489136371290e+00
7.630000000000000115e-01	3.904599606230918507e+00
7.640000000000000124e-01	3.916134745703885311e+00
7.650000000000000133e-01	3.865935355702612597e+00
7.660000000000000142e-01	3.915943563728498500e+00
7.670000000000000151e-01	3.886139484481577533e+00
7.680000000000000160e-01	3.843713033645648203e+00
7.690000000000000169e-01	3.832298763603772418e+00
7.700000000000000178e-01	3.846694457498894604e+00
7.710000000000000187e-01	3.869701024288375812e+00
7.720000000000000195e-01	3.807793711690382388e+00
7.730000000000000204e-01	3.815532216859016668e+00
7.740000000000000213e-01	3.860994476191453639e+00
7.750000000000000222e-01	3.824250610301258568e+00
7.760000000000000231e-01	3.775812509367499459e+00
7.770000000000000240e-01	3.733631219031608772e+00
7.780000000000000249e-01	3.744746267520396632e+00
7.790000000000000258e-01	3.761985993376919080e+00
7.800000000000000266e-01	3.826895658079923823e+00
7.810000000000000275e-01	3.772315411942133156e+00
7.820000000000000284e-01	3.770833458749493605e+00
7.830000000000000293e-01	3.762439870647195761e+00
7.840000000000000302e-01	3.665136551669907483e+00
7.850000000000000311e-01	3.695624874745226496e+00
7.860000000000000320e-01	3.692716714147264323e+00
7.870000000000000329e-01	3.679470348541840519e+00
7.880000000000000338e-01	3.704916658913231409e+00
7.890000000000000346e-01	3.713374682570713237e+00
7.900000000000000355e-01	3.700903175458968075e+00
7.910000000000000364e-01	3.727988160877754975e+00
7.920000000000000373e-01	3.656211292557613124e+00
7.930000000000000382e-01	3.600406694207663794e+00
7.940000000000000391e-01	3.679867912369949590e+00
7.950000000000000400e-01	3.680884258480634053e+00
7.960000000000000409e-01	3.679320153136774962e+00
7.970000000000000417e-01	3.660955722377608357e+00
7.980000000000000426e-01	3.623469526351433601e+00
7.990000000000000435e-01	3.655982759450385089e+00
8.000000000000000444e-01	3.589566050038572431e+00
8.010000000000000453e-01	3.588626786367968169e+00
8.020000000000000462e-01	3.659558771991299420e+00
8.030000000000000471e-01	3.597563856520906711e+00
8.040000000000000480e-01	3.575473672292620808e+00
8.050000000000000488e-01	3.601759714447096083e+00
8.060000000000000497e-01	3.575605695926679317e+00
8.070000000000000506e-01	3.633785915616710493e+00
8.080000000000000515e-01	3.562977750564753077e+00
8.090000000000000524e-01	3.535800053547750732e+00
8.100000000000000533e-01	3.519103596701373959e+00
8.110000000000000542e-01	3.588465849246949890e+00
8.120000000000000551e-01	3.584717464525077446e+00
8.130000000000000560e-01	3.548628977793558015e+00
8.140000000000000568e-01	3.531170145749509270e+00
8.150000000000000577e-01	3.506024377796678859e+00
8.160000000000000586e-01	3.588157948472908032e+00
8.170000000000000595e-01	3.493969511842279996e+00
8.180000000000000604e-01	3.505915982707003664e+00
8.190000000000000613e-01	3.501261349379963583e+00
8.200000000000000622e-01	3.520154548222432123e+00
8.210000000000000631e-01	3.475626280027026116e+00
8.220000000000000639e-01	3.513145701952609556e+00
8.230000000000000648e-01	3.539624443295277256e+00
8.240000000000000657e-01	3.496004386244231377e+00
8.250000000000000666e-01	3.496150260644758312e+00
8.260000000000000675e-01	3.429795842463708500e+00
8.270000000000000684e-01	3.474443141810943825e+00
8.280000000000000693e-01	3.376206062700988220e+00
8.290000000000000702e-01	3.421909424594218319e+00
8.300000000000000711e-01	3.515825565585737333e+00
8.310000000000000719e-01	3.488867323092805339e+00
8.320000000000000728e-01	3.410207026410124076e+00
8.329999999999999627e-01	3.458106733612932082e+00
8.339999999999999636e-01	3.482848421795607941e+00
8.349999999999999645e-01	3.426469929863950714e+00
8.359999999999999654e-01	3.394824840066287930e+00
8.369999999999999662e-01	3.413174939223101667e+00
8.379999999999999671e-01	3.401286180060889119e+00
8.389999999999999680e-01	3.427027684040662159e+00
8.399999999999999689e-01	3.401386977182366156e+00
8.409999999999999698e-01	3.432078181030796316e+00
8.419999999999999707e-01	3.362874764859566490e+00
8.429999999999999716e-01	3.438877812817757729e+00
8.439999999999999725e-01	3.429275386908150924e+00
8.449999999999999734e-01	3.465849280891747597e+00
8.459999999999999742e-01	3.445005242373524901e+00
8.469999999999999751e-01	3.403774364553015186e+00
8.479999999999999760e-01	3.368133331677420017e+00
8.489999999999999769e-01	3.301105750564664820e+00
8.499999999999999778e-01	3.327427030733124180e+00
8.509999999999999787e-01	3.426849741900728219e+00
8.519999999999999796e-01	3.372394166888299072e+00
8.529999999999999805e-01	3.373515422105784811e+00
8.539999999999999813e-01	3.363386244216671983e+00
8.549999999999999822e-01	3.391397489284411648e+00
8.559999999999999831e-01	3.364603245412212562e+00
8.569999999999999840e-01	3.369257723419705197e+00
8.579999999999999849e-01	3.360479923232722488e+00
8.589999999999999858e-01	3.373456153942565372e+00
8.599999999999999867e-01	3.371246127015167460e+00
8.609999999999999876e-01	3.322113631508676779e+00
8.619999999999999885e-01	3.372892086426133584e+00
8.629999999999999893e-01	3.319393555404618557e+00
8.639999999999999902e-01	3.331130069805661176e+00
8.649999999999999911e-01	3.272211876133464870e+00
8.659999999999999920e-01	3.312755617885629444e+00
8.669999999999999929e-01	3.335586860668735998e+00
8.679999999999999938e-01	3.391402315281570878e+00
8.689999999999999947e-01	3.314192004947625225e+00
8.699999999999999956e-01	3.293292643528590524e+00
8.709999999999999964e-01	3.297167316867243514e+00
8.719999999999999973e-01	3.299057454317394722e+00
8.729999999999999982e-01	3.329054369530385582e+00
8.739999999999999991e-01	3.340161703760942569e+00
8.750000000000000000e-01	3.364869831974999226e+00
8.760000000000000009e-01	3.280096548291638214e+00
8.770000000000000018e-01	3.282383030494665732e+00
8.780000000000000027e-01	3.290646882472789692e+00
8.790000000000000036e-01	3.257796210434760642e+00
8.800000000000000044e-01	3.293581323286796980e+00
8.810000000000000053e-01	3.315158324222307051e+00
8.820000000000000062e-01	3.223966373474780323e+00
8.830000000000000071e-01	3.315390471899958058e+00
8.840000000000000080e-01	3.336092902931733217e+00
8.850000000000000089e-01	3.259886080147479603e+00
8.860000000000000098e-01	3.263267257187651094e+00
8.870000000000000107e-01	3.233350096628875292e+00
8.880000000000000115e-01	3.247511072018028244e+00
8.890000000000000124e-01	3.281896371457039052e+00
8.900000000000000133e-01	3.277430152678836084e+00
8.910000000000000142e-01	3.254339227679435176e+00
8.920000000000000151e-01	3.223384957116366856e+00
8.930000000000000160e-01	3.227747988889199338e+00
8.940000000000000169e-01	3.188453140898493743e+00
8.950000000000000178e-01	3.242242805956224050e+00
8.960000000000000187e-01	3.220066903023379279e+00
8.970000000000000195e-01	3.295753446448798307e+00
8.980000000000000204e-01	3.264130259779688181e+00
8.990000000000000213e-01	3.205724014112936615e+00
