3.769000000000000128e+00	8.333056684131200598e+00
3.770000000000000018e+00	8.276121617621763349e+00
3.770999999999999908e+00	8.259191821660030186e+00
3.772000000000000242e+00	8.282535823205799730e+00
3.773000000000000131e+00	8.253278273484275118e+00
3.774000000000000021e+00	8.230917783298083990e+00
3.774999999999999911e+00	8.249023533540658093e+00
3.776000000000000245e+00	8.232428710613945100e+00
3.777000000000000135e+00	8.266524246981207469e+00
3.778000000000000025e+00	8.262477812525201415e+00
3.778999999999999915e+00	8.209519976046783185e+00
3.780000000000000249e+00	8.223772068110584144e+00
3.781000000000000139e+00	8.247026405192011467e+00
3.782000000000000028e+00	8.268504031430543577e+00
3.782999999999999918e+00	8.266739983556675497e+00
3.784000000000000252e+00	8.282325009661084536e+00
3.785000000000000142e+00	8.300272825034513247e+00
3.786000000000000032e+00	8.225036440599254206e+00
3.786999999999999922e+00	8.271604267800100274e+00
3.788000000000000256e+00	8.281618143305809809e+00
3.789000000000000146e+00	8.315942963581314018e+00
3.790000000000000036e+00	8.264390509596109879e+00
3.790999999999999925e+00	8.211312938597009392e+00
3.792000000000000259e+00	8.325903065470596331e+00
3.793000000000000149e+00	8.249507708204395939e+00
3.794000000000000039e+00	8.267275959879613723e+00
3.794999999999999929e+00	8.308200775365385482e+00
3.796000000000000263e+00	8.252929354203125456e+00
3.797000000000000153e+00	8.294062881748125449e+00
3.798000000000000043e+00	8.328040329857389068e+00
3.798999999999999932e+00	8.262087435624616560e+00
3.800000000000000266e+00	8.318608905218125571e+00
3.801000000000000156e+00	8.237931897634044986e+00
3.802000000000000046e+00	8.311835343807777221e+00
3.802999999999999936e+00	8.211723658567644080e+00
3.804000000000000270e+00	8.234675714035931904e+00
3.805000000000000160e+00	8.244764439905639009e+00
3.806000000000000050e+00	8.269741221889498561e+00
3.806999999999999940e+00	8.287589679699731704e+00
3.808000000000000274e+00	8.279260134412551153e+00
3.809000000000000163e+00	8.257096971795460760e+00
3.810000000000000053e+00	8.260830337348352259e+00
3.810999999999999943e+00	8.316466351133639634e+00
3.812000000000000277e+00	8.301866315889093073e+00
3.813000000000000167e+00	8.270517373815904349e+00
3.814000000000000057e+00	8.301654685174122861e+00
3.814999999999999947e+00	8.308622931788084642e+00
3.816000000000000281e+00	8.228006185149030927e+00
3.817000000000000171e+00	8.221774525683645862e+00
3.818000000000000060e+00	8.261603511253046150e+00
3.818999999999999950e+00	8.311893916856481823e+00
3.820000000000000284e+00	8.261514713850672820e+00
3.821000000000000174e+00	8.181708202651860162e+00
3.822000000000000064e+00	8.221850670016317864e+00
3.822999999999999954e+00	8.307761413209005852e+00
3.824000000000000288e+00	8.335879615791686348e+00
3.825000000000000178e+00	8.266073856209581905e+00
3.826000000000000068e+00	8.251825439501871529e+00
3.826999999999999957e+00	8.333760847512495573e+00
3.828000000000000291e+00	8.322552211771688135e+00
3.829000000000000181e+00	8.323019386694660682e+00
3.830000000000000071e+00	8.239457418826146906e+00
3.830999999999999961e+00	8.306475198167918350e+00
3.832000000000000295e+00	8.358457556120479026e+00
3.833000000000000185e+00	8.287333366797184908e+00
3.834000000000000075e+00	8.209420145930412360e+00
3.834999999999999964e+00	8.229272651596552635e+00
3.836000000000000298e+00	8.296303757949518243e+00
3.837000000000000188e+00	8.256916565064468472e+00
3.838000000000000078e+00	8.224143144316023779e+00
3.838999999999999968e+00	8.253861813289681493e+00
3.839999999999999858e+00	8.269451758307434730e+00
3.841000000000000192e+00	8.302189932000123562e+00
3.842000000000000082e+00	8.270876014989264391e+00
3.842999999999999972e+00	8.282616044149602175e+00
3.843999999999999861e+00	8.264272050423356220e+00
3.845000000000000195e+00	8.238643556424907644e+00
3.846000000000000085e+00	8.342151357863272665e+00
3.846999999999999975e+00	8.228008625824539735e+00
3.847999999999999865e+00	8.220559572110216706e+00
3.849000000000000199e+00	8.336941689593000859e+00
3.850000000000000089e+00	8.353111893420960499e+00
3.850999999999999979e+00	8.295322181735953038e+00
3.851999999999999869e+00	8.284646785905751543e+00
3.853000000000000203e+00	8.243283952003070070e+00
3.854000000000000092e+00	8.294524125316515395e+00
3.854999999999999982e+00	8.224082815856725404e+00
3.855999999999999872e+00	8.271049931365727304e+00
3.857000000000000206e+00	8.256026640505746528e+00
3.858000000000000096e+00	8.295922043865148865e+00
3.858999999999999986e+00	8.268170245066361446e+00
3.859999999999999876e+00	8.215366626613905154e+00
3.861000000000000210e+00	8.273483149438790818e+00
3.862000000000000099e+00	8.367060172750722558e+00
3.862999999999999989e+00	8.309002818222795739e+00
3.863999999999999879e+00	8.231686267566844961e+00
3.865000000000000213e+00	8.262387802193682518e+00
3.866000000000000103e+00	8.244676596071711216e+00
3.866999999999999993e+00	8.304293848356266494e+00
3.867999999999999883e+00	8.280474445764236080e+00
3.869000000000000217e+00	8.292185561626617130e+00
3.870000000000000107e+00	8.284196964338459424e+00
3.870999999999999996e+00	8.291167203159760746e+00
3.871999999999999886e+00	8.293224363454376302e+00
3.873000000000000220e+00	8.232636266675507741e+00
3.874000000000000110e+00	8.303656482926031757e+00
3.875000000000000000e+00	8.351088437701822187e+00
3.875999999999999890e+00	8.297795336253113163e+00
3.877000000000000224e+00	8.218666900981345336e+00
3.878000000000000114e+00	8.241375599774231731e+00
3.879000000000000004e+00	8.398008664724804007e+00
3.879999999999999893e+00	8.333237517874902522e+00
3.881000000000000227e+00	8.205417240474291773e+00
3.882000000000000117e+00	8.180708974879124185e+00
3.883000000000000007e+00	8.302462047718231375e+00
3.883999999999999897e+00	8.370302274020749778e+00
3.885000000000000231e+00	8.290318523334565981e+00
3.886000000000000121e+00	8.219919800283532751e+00
3.887000000000000011e+00	8.218260281792948874e+00
3.887999999999999901e+00	8.273763817913893703e+00
3.889000000000000234e+00	8.307549567987676298e+00
3.890000000000000124e+00	8.235868515805979229e+00
3.891000000000000014e+00	8.197534041506957081e+00
3.891999999999999904e+00	8.306629220674938807e+00
3.893000000000000238e+00	8.364498939193364180e+00
3.894000000000000128e+00	8.285225036053665448e+00
3.895000000000000018e+00	8.248019452888051717e+00
3.895999999999999908e+00	8.325110194159517363e+00
3.897000000000000242e+00	8.342654102241866099e+00
3.898000000000000131e+00	8.215185979260430926e+00
3.899000000000000021e+00	8.170501930193458051e+00
3.899999999999999911e+00	8.229280194407124327e+00
3.901000000000000245e+00	8.335842212508630666e+00
3.902000000000000135e+00	8.330854054644083462e+00
3.903000000000000025e+00	8.238177360981989494e+00
3.903999999999999915e+00	8.254332309347400809e+00
3.905000000000000249e+00	8.291455868294626441e+00
3.906000000000000139e+00	8.345847314343682655e+00
3.907000000000000028e+00	8.206050906901701580e+00
3.907999999999999918e+00	8.190378575335071076e+00
3.909000000000000252e+00	8.309852688574562052e+00
3.910000000000000142e+00	8.484113314170564024e+00
3.911000000000000032e+00	8.315567545671378014e+00
3.911999999999999922e+00	8.136009684065777847e+00
3.913000000000000256e+00	8.268459329022006088e+00
3.914000000000000146e+00	8.324821591783001296e+00
3.915000000000000036e+00	8.330730963966523461e+00
3.915999999999999925e+00	8.236950020410503726e+00
3.917000000000000259e+00	8.214725111325934748e+00
3.918000000000000149e+00	8.269180138607154618e+00
3.919000000000000039e+00	8.422616076386500339e+00
3.919999999999999929e+00	8.238165953802127461e+00
3.921000000000000263e+00	8.186056354604019702e+00
3.922000000000000153e+00	8.247322246245134991e+00
3.923000000000000043e+00	8.431364793281746373e+00
3.923999999999999932e+00	8.301152489861918227e+00
3.925000000000000266e+00	8.093445861574037892e+00
3.926000000000000156e+00	8.170266304243313016e+00
3.927000000000000046e+00	8.291489815671939212e+00
3.927999999999999936e+00	8.410314388225293314e+00
3.929000000000000270e+00	8.251175415923414747e+00
3.930000000000000160e+00	8.223453454597757784e+00
3.931000000000000050e+00	8.275503728470704701e+00
3.931999999999999940e+00	8.303947756269959513e+00
3.933000000000000274e+00	8.307269160709967792e+00
3.934000000000000163e+00	8.150172513588660905e+00
3.935000000000000053e+00	8.244464619364652691e+00
3.935999999999999943e+00	8.379735945642545758e+00
3.937000000000000277e+00	8.347857791362581992e+00
3.938000000000000167e+00	8.174868906005022140e+00
3.939000000000000057e+00	8.306995014951937151e+00
3.939999999999999947e+00	8.330663335891033583e+00
3.941000000000000281e+00	8.391895265272554028e+00
3.942000000000000171e+00	8.090830814626560397e+00
3.943000000000000060e+00	8.149229113414367731e+00
3.943999999999999950e+00	8.221660014261498617e+00
3.945000000000000284e+00	8.445914458833602367e+00
3.946000000000000174e+00	8.342119209903549049e+00
3.947000000000000064e+00	8.100875481662608735e+00
3.947999999999999954e+00	8.249179426033412810e+00
3.949000000000000288e+00	8.348279790269724998e+00
3.950000000000000178e+00	8.402537855219479823e+00
3.951000000000000068e+00	8.227226675113586296e+00
3.951999999999999957e+00	8.194336304515163150e+00
3.953000000000000291e+00	8.289575640844081050e+00
3.954000000000000181e+00	8.305761531776434836e+00
3.955000000000000071e+00	8.373524870698055622e+00
3.955999999999999961e+00	8.159957428118408629e+00
3.957000000000000295e+00	8.280432493871652255e+00
3.958000000000000185e+00	8.382843973728700604e+00
3.959000000000000075e+00	8.319056945389084134e+00
3.959999999999999964e+00	8.215993808835055034e+00
3.961000000000000298e+00	8.267981540661885731e+00
3.962000000000000188e+00	8.314021795871969545e+00
3.963000000000000078e+00	8.339187889012917410e+00
3.963999999999999968e+00	8.193015417765714403e+00
3.965000000000000302e+00	8.194453118576992878e+00
3.966000000000000192e+00	8.321431222729170685e+00
3.967000000000000082e+00	8.380103159993456785e+00
3.967999999999999972e+00	8.326384035347986767e+00
3.968999999999999861e+00	8.172687165880340388e+00
3.970000000000000195e+00	8.231162952310276282e+00
3.971000000000000085e+00	8.437089738429186525e+00
3.971999999999999975e+00	8.350312895488251286e+00
3.972999999999999865e+00	8.212908632873173076e+00
3.974000000000000199e+00	8.217616447996906714e+00
3.975000000000000089e+00	8.294456634501356618e+00
3.975999999999999979e+00	8.387604307666626013e+00
3.976999999999999869e+00	8.212081776880454598e+00
3.978000000000000203e+00	8.097595985475756208e+00
3.979000000000000092e+00	8.240103024019283851e+00
3.979999999999999982e+00	8.309129227173263743e+00
3.980999999999999872e+00	8.248206754455861045e+00
3.982000000000000206e+00	8.245424189534967141e+00
3.983000000000000096e+00	8.228657798084801911e+00
3.983999999999999986e+00	8.308123001309217770e+00
3.984999999999999876e+00	8.366635683346405727e+00
3.986000000000000210e+00	8.228326013182874377e+00
3.987000000000000099e+00	8.156407305896543392e+00
3.987999999999999989e+00	8.308032060024082455e+00
3.988999999999999879e+00	8.339153024006574100e+00
3.990000000000000213e+00	8.246882554216773187e+00
3.991000000000000103e+00	8.154968408861570595e+00
3.991999999999999993e+00	8.338326663043799769e+00
3.992999999999999883e+00	8.359209562083913525e+00
3.994000000000000217e+00	8.296560224372106163e+00
3.995000000000000107e+00	8.249332108540997410e+00
3.995999999999999996e+00	8.207298194718761764e+00
3.996999999999999886e+00	8.288547287528388097e+00
3.998000000000000220e+00	8.341846197697215359e+00
3.999000000000000110e+00	8.244579380223928666e+00
4.000000000000000000e+00	8.263918180253991608e+00
4.001000000000000334e+00	8.332651838842663139e+00
4.001999999999999780e+00	8.323426001109824668e+00
4.003000000000000114e+00	8.234486168011715179e+00
4.004000000000000448e+00	8.198179492767819099e+00
4.004999999999999893e+00	8.312948285379723856e+00
4.006000000000000227e+00	8.350040287740769784e+00
4.006999999999999673e+00	8.426588327043992521e+00
4.008000000000000007e+00	8.251967084468857294e+00
4.009000000000000341e+00	8.242862594131665332e+00
4.009999999999999787e+00	8.240153021458153759e+00
4.011000000000000121e+00	8.271743564172483687e+00
4.012000000000000455e+00	8.289210035860318015e+00
4.012999999999999901e+00	8.206383777326795581e+00
4.014000000000000234e+00	8.279574565697210176e+00
4.014999999999999680e+00	8.295227273608874796e+00
4.016000000000000014e+00	8.317441569043630523e+00
4.017000000000000348e+00	8.191753287223734858e+00
4.017999999999999794e+00	8.304999889707572081e+00
4.019000000000000128e+00	8.339775530393124470e+00
4.020000000000000462e+00	8.262418816692024492e+00
4.020999999999999908e+00	8.215776266904187608e+00
4.022000000000000242e+00	8.269433930506593811e+00
4.022999999999999687e+00	8.353366517324477769e+00
4.024000000000000021e+00	8.309984382153064786e+00
4.025000000000000355e+00	8.306136879076770896e+00
4.025999999999999801e+00	8.166735262664492012e+00
4.027000000000000135e+00	8.327217519298008241e+00
4.028000000000000469e+00	8.324988980294159902e+00
4.028999999999999915e+00	8.325754465462193110e+00
4.030000000000000249e+00	8.253612412315082025e+00
4.030999999999999694e+00	8.232113256408965185e+00
4.032000000000000028e+00	8.253641786727458296e+00
4.033000000000000362e+00	8.321050060115286584e+00
4.033999999999999808e+00	8.266377382179419087e+00
4.035000000000000142e+00	8.166277220312503360e+00
4.036000000000000476e+00	8.295011830309780620e+00
4.036999999999999922e+00	8.377164293030199715e+00
4.038000000000000256e+00	8.349342340065218693e+00
4.038999999999999702e+00	8.256633528176028136e+00
4.040000000000000036e+00	8.257831220965963226e+00
4.041000000000000369e+00	8.289663599711895259e+00
4.041999999999999815e+00	8.254435472395217133e+00
4.043000000000000149e+00	8.263006066013412365e+00
4.044000000000000483e+00	8.157299017761054927e+00
4.044999999999999929e+00	8.289840180860968744e+00
4.046000000000000263e+00	8.329641269100436674e+00
4.046999999999999709e+00	8.301726218193536511e+00
4.048000000000000043e+00	8.214331688601600234e+00
4.049000000000000377e+00	8.186839501476457670e+00
4.049999999999999822e+00	8.361827801188031373e+00
4.051000000000000156e+00	8.298573824829754031e+00
4.052000000000000490e+00	8.180848757676923100e+00
4.052999999999999936e+00	8.268791204830039376e+00
4.054000000000000270e+00	8.236102917986089622e+00
4.054999999999999716e+00	8.334944183822006636e+00
4.056000000000000050e+00	8.225558520087563608e+00
4.057000000000000384e+00	8.178814634009189177e+00
4.057999999999999829e+00	8.332438308742570854e+00
4.059000000000000163e+00	8.315863914187994865e+00
4.060000000000000497e+00	8.297341434109196001e+00
4.060999999999999943e+00	8.184665372172904796e+00
4.062000000000000277e+00	8.291006479043492305e+00
4.062999999999999723e+00	8.371439943430942776e+00
4.064000000000000057e+00	8.290502616466511654e+00
4.065000000000000391e+00	8.273861474004881700e+00
4.065999999999999837e+00	8.185732416240908194e+00
4.067000000000000171e+00	8.281369044868984730e+00
4.068000000000000504e+00	8.272396764219001497e+00
4.068999999999999950e+00	8.291827198643598962e+00
4.070000000000000284e+00	8.253651767918844584e+00
4.070999999999999730e+00	8.251774822580353330e+00
4.072000000000000064e+00	8.324966757266174966e+00
4.073000000000000398e+00	8.242072147867432363e+00
4.073999999999999844e+00	8.250728682377369338e+00
4.075000000000000178e+00	8.291735117738051386e+00
4.076000000000000512e+00	8.259601422968671613e+00
4.076999999999999957e+00	8.296777332728087373e+00
4.078000000000000291e+00	8.262482421632354246e+00
4.078999999999999737e+00	8.261257649994050212e+00
4.080000000000000071e+00	8.312357377897185984e+00
4.081000000000000405e+00	8.307921043215166890e+00
4.081999999999999851e+00	8.366073088769740096e+00
4.083000000000000185e+00	8.309883102354852724e+00
4.084000000000000519e+00	8.201529068911327158e+00
4.084999999999999964e+00	8.282951094448126383e+00
